1000 1000 100 1 1 1 0.1055
1000 1000 100 1 1 1 0.105656
1000 1000 100 1 1 1 0.105492
1000 1000 100 1 1 1 0.105509
1000 1000 100 1 1 1 0.106243
1000 1000 100 1 1 1 0.105499
1000 1000 100 1 1 1 0.105567
1000 1000 100 1 1 1 0.106554
1000 1000 100 1 1 1 0.105501
1000 1000 100 1 1 1 0.105501
